benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.041,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q0,query,0.019,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q1,table_creation,0.039,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q1,query,0.043,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q1,query,0.038,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q1,query,0.039,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q1,query,0.04,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q1,query,0.037,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q2,table_creation,0.039,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q2,query,0.099,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q2,query,0.092,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q2,query,0.093,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q2,query,0.096,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q2,query,0.095,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q3,table_creation,0.039,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q3,query,0.111,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q3,query,0.103,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q3,query,0.101,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q3,query,0.105,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q3,query,0.098,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q4,query,0.65,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q4,query,0.65,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q4,query,0.629,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q4,query,0.616,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q4,query,0.626,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q5,table_creation,0.039,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q5,query,0.855,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q5,query,0.855,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q5,query,0.839,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q5,query,0.864,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q5,query,0.862,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q6,table_creation,0.04,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q6,query,0.028,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q6,query,0.024,2025-06-29 11:43:57,97add6d69,2025-05-07T16:44:50-04:00,16
