benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.04,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q0,query,0.019,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q0,query,0.015,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q0,query,0.017,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q0,query,0.015,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q1,query,0.042,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q1,query,0.04,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q1,query,0.039,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q1,query,0.041,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q1,query,0.038,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q2,table_creation,0.039,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q2,query,0.099,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q2,query,0.094,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q2,query,0.093,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q2,query,0.092,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q2,query,0.093,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q3,query,0.106,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q3,query,0.103,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q3,query,0.098,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q3,query,0.099,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q3,query,0.098,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q4,query,0.905,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q4,query,0.872,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q4,query,0.826,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q4,query,0.762,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q4,query,0.804,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q5,query,0.869,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q5,query,0.851,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q5,query,0.844,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q5,query,0.868,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q5,query,0.85,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q6,table_creation,0.039,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q6,query,0.029,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q6,query,0.025,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q6,query,0.025,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q6,query,0.025,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q6,query,0.025,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q7,table_creation,0.039,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q7,query,0.045,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q7,query,0.04,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q7,query,0.041,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q7,query,0.041,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q7,query,0.042,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q8,table_creation,0.04,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q8,query,0.922,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q8,query,0.91,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q8,query,0.873,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q8,query,0.859,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q8,query,0.871,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q9,table_creation,0.039,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q9,query,1.106,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q9,query,1.159,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q9,query,1.221,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q9,query,1.138,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q9,query,1.165,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q10,table_creation,0.039,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q10,query,0.266,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q10,query,0.257,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q10,query,0.258,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q10,query,0.265,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q10,query,0.254,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q11,table_creation,0.039,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q11,query,0.31,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q11,query,0.307,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q11,query,0.31,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q11,query,0.306,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q11,query,0.306,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q12,table_creation,0.039,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q12,query,0.852,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q12,query,0.85,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q12,query,0.886,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q12,query,0.877,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q12,query,0.867,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q13,table_creation,0.039,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q13,query,1.341,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q13,query,1.343,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q13,query,1.376,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q13,query,1.374,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q13,query,1.349,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q14,table_creation,0.041,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q14,query,0.863,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q14,query,0.818,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q14,query,0.81,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q14,query,0.844,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q14,query,0.819,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q15,table_creation,0.039,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q15,query,0.944,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q15,query,1.006,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q15,query,0.956,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q15,query,0.92,2025-06-29 12:31:28,555fc2e24,2025-05-05T14:47:55-04:00,16
