benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.043,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q0,query,0.052,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q0,query,0.003,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q0,query,0.003,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q0,query,0.002,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q0,query,0.002,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q1,query,0.088,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q1,query,0.037,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q1,query,0.036,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q1,query,0.037,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q1,query,0.035,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q2,query,0.136,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q2,query,0.085,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q2,query,0.08,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q2,query,0.081,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q2,query,0.081,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q3,table_creation,0.039,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q3,query,0.152,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q3,query,0.099,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q3,query,0.102,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q3,query,0.097,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q3,query,0.096,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q4,table_creation,0.039,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q4,query,0.7,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q4,query,0.623,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q4,query,0.593,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q4,query,0.601,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q4,query,0.597,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q5,table_creation,0.04,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q5,query,0.931,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q5,query,0.83,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q5,query,0.844,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q5,query,0.822,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q5,query,0.815,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q6,table_creation,0.042,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q6,query,0.052,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q6,query,0.003,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q6,query,0.002,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q6,query,0.003,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q6,query,0.003,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q7,table_creation,0.04,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q7,query,0.089,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q7,query,0.036,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q7,query,0.038,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q7,query,0.038,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q7,query,0.037,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q8,table_creation,0.04,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q8,query,0.937,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q8,query,0.826,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q8,query,0.792,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q8,query,0.791,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q8,query,0.794,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
clickbench_partitioned,q9,table_creation,0.039,2025-06-29 10:32:16,8d772e5f8,2025-06-27T14:56:14-07:00,16
