benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.119,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q0,query,0.116,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q1,query,0.117,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q2,query,0.139,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q3,query,0.156,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 01:26:09,ebf49b4fe,2025-06-29T08:25:34-04:00,16
