benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.042,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q0,query,0.054,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q1,table_creation,0.042,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q1,query,0.089,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q1,query,0.039,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q1,query,0.038,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q2,query,0.138,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q2,query,0.083,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q2,query,0.081,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q2,query,0.083,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q2,query,0.083,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q3,table_creation,0.043,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
clickbench_partitioned,q3,query,0.155,2025-07-05 13:08:02,aadb79b0f,2025-07-04T23:31:30+02:00,16
