benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.135,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q0,query,0.207,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q0,query,0.002,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q1,table_creation,0.042,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q1,query,0.141,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q1,query,0.036,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q1,query,0.034,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q1,query,0.033,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q2,table_creation,0.042,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q2,query,0.148,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q2,query,0.083,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q2,query,0.082,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q2,query,0.084,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q2,query,0.08,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
clickbench_partitioned,q3,table_creation,0.043,2025-07-05 12:54:09,9bb309c88,2025-07-01T11:23:08-05:00,16
