benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.041,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q0,query,0.02,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q0,query,0.017,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q0,query,0.017,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q1,table_creation,0.039,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q1,query,0.039,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q1,query,0.033,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q1,query,0.037,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q1,query,0.034,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q1,query,0.034,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q2,table_creation,0.039,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q2,query,0.088,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q2,query,0.081,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q2,query,0.082,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q2,query,0.079,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q2,query,0.077,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q3,table_creation,0.039,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q3,query,0.103,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q3,query,0.098,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
clickbench_partitioned,q3,query,0.102,2025-06-29 12:07:47,6cfdd59b2,2025-06-14T21:54:45+02:00,16
