benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.043,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q0,query,0.056,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q0,query,0.002,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q1,table_creation,0.039,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q1,query,0.087,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q1,query,0.036,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q2,query,0.134,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q2,query,0.085,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q2,query,0.089,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q3,table_creation,0.042,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q3,query,0.149,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q4,table_creation,0.041,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q4,query,0.713,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q4,query,0.603,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q4,query,0.597,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q4,query,0.626,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q4,query,0.588,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q5,table_creation,0.04,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q5,query,0.932,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
clickbench_partitioned,q5,query,0.894,2025-07-01 01:11:56,0c30f13c8,2025-06-27T18:46:58+08:00,16
