benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.115,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q0,query,0.063,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q1,query,0.055,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q2,query,0.092,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q2,query,0.086,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q2,query,0.086,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q3,query,0.108,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q3,query,0.106,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q4,query,0.68,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q4,query,0.644,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q4,query,0.621,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q4,query,0.606,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q4,query,0.599,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q5,query,0.909,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q5,query,0.905,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q5,query,0.892,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q5,query,0.887,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q5,query,0.873,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q6,table_creation,0.043,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
clickbench_partitioned,q6,query,0.027,2025-07-01 04:27:18,3a371ed6e,2025-06-12T18:17:11-04:00,16
