benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.097,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q0,query,0.061,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q1,table_creation,0.042,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q1,query,0.062,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q2,query,0.093,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q2,query,0.087,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q2,query,0.08,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q3,query,0.107,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q3,query,0.098,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 04:17:42,7e0f6230a,2025-06-19T18:09:42+08:00,16
