benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.117,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
clickbench_partitioned,q0,query,0.103,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
clickbench_partitioned,q0,query,0.018,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
clickbench_partitioned,q1,query,0.052,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
clickbench_partitioned,q1,query,0.032,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
clickbench_partitioned,q2,table_creation,0.042,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
clickbench_partitioned,q2,query,0.092,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 13:23:12,3e30f77f0,2025-05-16T15:42:57-04:00,16
