benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.117,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q0,query,0.065,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q0,query,0.018,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q1,table_creation,0.039,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q1,query,0.061,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q2,query,0.09,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q2,query,0.079,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q3,query,0.109,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q3,query,0.106,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q4,query,0.732,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
clickbench_partitioned,q4,query,0.7,2025-07-01 12:11:04,34f250a2b,2025-05-24T19:16:32+02:00,16
