benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.105,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q0,query,0.065,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q0,query,0.019,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q1,query,0.063,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q2,query,0.089,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q2,query,0.085,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q2,query,0.08,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q3,query,0.109,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q3,query,0.098,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q4,query,0.68,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q4,query,0.667,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q4,query,0.632,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q4,query,0.637,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q4,query,0.644,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q5,query,0.873,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q5,query,0.854,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q5,query,0.873,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q5,query,0.837,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q5,query,0.869,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q6,table_creation,0.04,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q6,query,0.031,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q6,query,0.021,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q6,query,0.021,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q7,table_creation,0.04,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q7,query,0.044,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q7,query,0.035,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q7,query,0.035,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q7,query,0.035,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q7,query,0.035,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q8,table_creation,0.04,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q8,query,0.814,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q8,query,0.803,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q8,query,0.818,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q8,query,0.816,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q8,query,0.814,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q9,table_creation,0.04,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q9,query,1.165,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q9,query,1.117,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q9,query,1.141,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q9,query,1.151,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q9,query,1.176,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q10,table_creation,0.04,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q10,query,0.266,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q10,query,0.256,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q10,query,0.263,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
clickbench_partitioned,q10,query,0.252,2025-07-01 04:32:05,ad0c21f76,2025-06-16T17:05:42-04:00,16
