benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.042,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
clickbench_partitioned,q0,query,0.017,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
clickbench_partitioned,q0,query,0.017,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
clickbench_partitioned,q0,query,0.017,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
clickbench_partitioned,q0,query,0.018,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
clickbench_partitioned,q1,query,0.044,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
clickbench_partitioned,q1,query,0.038,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
clickbench_partitioned,q1,query,0.038,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
clickbench_partitioned,q1,query,0.037,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
clickbench_partitioned,q1,query,0.038,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
clickbench_partitioned,q2,query,0.098,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
clickbench_partitioned,q2,query,0.093,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
clickbench_partitioned,q2,query,0.091,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
clickbench_partitioned,q2,query,0.094,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
clickbench_partitioned,q2,query,0.091,2025-06-29 12:36:27,47518aac4,2025-05-02T15:47:06-04:00,16
