benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.042,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q0,query,0.021,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q0,query,0.017,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q0,query,0.017,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q0,query,0.017,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q1,query,0.037,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q1,query,0.032,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q1,query,0.032,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q1,query,0.035,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q1,query,0.033,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q2,table_creation,0.042,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q2,query,0.09,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q2,query,0.08,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q2,query,0.083,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q2,query,0.085,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q2,query,0.085,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q3,table_creation,0.039,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q3,query,0.105,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q3,query,0.105,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q3,query,0.105,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q3,query,0.102,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q3,query,0.096,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q4,query,0.648,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q4,query,0.601,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q4,query,0.599,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q4,query,0.611,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q4,query,0.598,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q5,table_creation,0.042,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q5,query,0.931,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q5,query,0.913,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q5,query,0.881,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q5,query,0.871,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q5,query,0.847,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q6,table_creation,0.039,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q6,query,0.027,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q6,query,0.023,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q6,query,0.021,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q6,query,0.021,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q6,query,0.022,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q7,table_creation,0.04,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q7,query,0.041,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q7,query,0.036,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q7,query,0.038,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q7,query,0.036,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q7,query,0.036,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q8,table_creation,0.04,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q8,query,0.913,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q8,query,0.894,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q8,query,0.887,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q8,query,0.881,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q8,query,0.883,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q9,table_creation,0.04,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q9,query,1.156,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q9,query,1.127,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q9,query,1.164,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q9,query,1.168,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q9,query,1.214,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q10,table_creation,0.04,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q10,query,0.277,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q10,query,0.27,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q10,query,0.263,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q10,query,0.268,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q10,query,0.272,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q11,table_creation,0.04,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q11,query,0.306,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q11,query,0.296,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q11,query,0.295,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q11,query,0.292,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q11,query,0.309,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q12,table_creation,0.04,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q12,query,0.891,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q12,query,0.883,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q12,query,0.872,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q12,query,0.853,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q12,query,0.865,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q13,table_creation,0.04,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q13,query,1.34,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q13,query,1.345,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q13,query,1.319,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q13,query,1.297,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q13,query,1.359,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q14,table_creation,0.041,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q14,query,0.848,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q14,query,0.839,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
clickbench_partitioned,q14,query,0.81,2025-06-29 11:05:22,17fe504b0,2025-05-23T06:23:26-04:00,16
