benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.123,2025-07-01 12:16:01,43.0.0,2024-11-04T19:40:26-07:00,16
clickbench_partitioned,q0,query,0.08,2025-07-01 12:16:01,43.0.0,2024-11-04T19:40:26-07:00,16
clickbench_partitioned,q0,query,0.021,2025-07-01 12:16:01,43.0.0,2024-11-04T19:40:26-07:00,16
clickbench_partitioned,q0,query,0.02,2025-07-01 12:16:01,43.0.0,2024-11-04T19:40:26-07:00,16
clickbench_partitioned,q0,query,0.021,2025-07-01 12:16:01,43.0.0,2024-11-04T19:40:26-07:00,16
clickbench_partitioned,q0,query,0.021,2025-07-01 12:16:01,43.0.0,2024-11-04T19:40:26-07:00,16
clickbench_partitioned,q1,table_creation,0.042,2025-07-01 12:16:01,43.0.0,2024-11-04T19:40:26-07:00,16
clickbench_partitioned,q1,query,0.069,2025-07-01 12:16:01,43.0.0,2024-11-04T19:40:26-07:00,16
clickbench_partitioned,q1,query,0.044,2025-07-01 12:16:01,43.0.0,2024-11-04T19:40:26-07:00,16
clickbench_partitioned,q1,query,0.043,2025-07-01 12:16:01,43.0.0,2024-11-04T19:40:26-07:00,16
clickbench_partitioned,q1,query,0.043,2025-07-01 12:16:01,43.0.0,2024-11-04T19:40:26-07:00,16
clickbench_partitioned,q1,query,0.043,2025-07-01 12:16:01,43.0.0,2024-11-04T19:40:26-07:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 12:16:01,43.0.0,2024-11-04T19:40:26-07:00,16
clickbench_partitioned,q2,query,0.113,2025-07-01 12:16:01,43.0.0,2024-11-04T19:40:26-07:00,16
clickbench_partitioned,q2,query,0.104,2025-07-01 12:16:01,43.0.0,2024-11-04T19:40:26-07:00,16
clickbench_partitioned,q2,query,0.107,2025-07-01 12:16:01,43.0.0,2024-11-04T19:40:26-07:00,16
clickbench_partitioned,q2,query,0.108,2025-07-01 12:16:01,43.0.0,2024-11-04T19:40:26-07:00,16
