benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.042,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q0,query,0.052,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q0,query,0.002,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q1,query,0.085,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q2,query,0.133,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q2,query,0.086,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q2,query,0.08,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q3,table_creation,0.043,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q3,query,0.154,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q3,query,0.107,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q3,query,0.105,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q4,query,0.699,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q4,query,0.655,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q4,query,0.601,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q4,query,0.627,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q4,query,0.613,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q5,query,0.936,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q5,query,0.865,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q5,query,0.891,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q5,query,0.866,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q5,query,0.871,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q6,table_creation,0.041,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q6,query,0.051,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q6,query,0.003,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q6,query,0.003,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q6,query,0.002,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q6,query,0.002,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q7,table_creation,0.041,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q7,query,0.089,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q7,query,0.041,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q7,query,0.036,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q7,query,0.038,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q7,query,0.037,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q8,table_creation,0.04,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q8,query,0.945,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q8,query,0.854,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q8,query,0.841,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q8,query,0.837,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q8,query,0.847,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q9,table_creation,0.041,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q9,query,1.269,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q9,query,1.199,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q9,query,1.166,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q9,query,1.142,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q9,query,1.182,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q10,table_creation,0.041,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q10,query,0.319,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q10,query,0.262,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q10,query,0.263,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q10,query,0.251,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q10,query,0.26,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q11,table_creation,0.041,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q11,query,0.352,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q11,query,0.298,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q11,query,0.291,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q11,query,0.295,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q11,query,0.28,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q12,table_creation,0.041,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q12,query,0.928,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q12,query,0.87,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q12,query,0.862,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q12,query,0.84,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q12,query,0.872,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q13,table_creation,0.04,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q13,query,1.351,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q13,query,1.263,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q13,query,1.306,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q13,query,1.291,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q13,query,1.302,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q14,table_creation,0.04,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q14,query,0.864,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q14,query,0.784,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q14,query,0.813,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q14,query,0.803,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
clickbench_partitioned,q14,query,0.788,2025-07-01 08:49:55,0e486277e,2025-06-26T09:02:44-05:00,16
