benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.041,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q0,query,0.019,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q0,query,0.017,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q0,query,0.017,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q1,table_creation,0.039,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q1,query,0.043,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q1,query,0.039,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q1,query,0.038,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q1,query,0.039,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q1,query,0.038,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q2,table_creation,0.039,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q2,query,0.1,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q2,query,0.095,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q2,query,0.091,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q2,query,0.093,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q2,query,0.097,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q3,query,0.104,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q3,query,0.1,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q3,query,0.098,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q3,query,0.1,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q3,query,0.102,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q4,table_creation,0.039,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q4,query,0.67,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q4,query,0.646,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q4,query,0.584,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q4,query,0.612,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q4,query,0.594,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q5,query,0.874,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q5,query,0.86,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q5,query,0.864,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q5,query,0.86,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q5,query,0.852,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q6,table_creation,0.04,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q6,query,0.028,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q6,query,0.025,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q6,query,0.025,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q6,query,0.024,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q6,query,0.024,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q7,table_creation,0.04,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q7,query,0.047,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q7,query,0.042,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q7,query,0.042,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
clickbench_partitioned,q7,query,0.04,2025-06-29 11:15:04,e917167ad,2025-05-09T08:05:55-07:00,16
