benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.041,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q0,query,0.055,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q1,query,0.087,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q2,query,0.14,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
clickbench_partitioned,q3,query,0.156,2025-07-01 01:16:34,b4053801b,2025-06-26T11:25:40-04:00,16
