benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.096,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q0,query,0.053,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q1,table_creation,0.039,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q1,query,0.057,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q2,query,0.092,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q2,query,0.079,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q2,query,0.08,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q3,query,0.098,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q4,table_creation,0.042,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q4,query,0.722,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q4,query,0.666,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q4,query,0.636,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q4,query,0.633,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q4,query,0.624,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q5,table_creation,0.04,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q5,query,0.851,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q5,query,0.867,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q5,query,0.905,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
clickbench_partitioned,q5,query,0.903,2025-07-01 04:03:33,869acf975,2025-06-14T22:40:43-07:00,16
