benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.123,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q0,query,0.065,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q1,table_creation,0.039,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q1,query,0.068,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q2,query,0.093,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q3,query,0.105,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q3,query,0.098,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q4,table_creation,0.041,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q4,query,0.724,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q4,query,0.647,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q4,query,0.631,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q4,query,0.626,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q4,query,0.622,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q5,query,0.93,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q5,query,0.863,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q5,query,0.892,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q5,query,0.886,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q5,query,0.876,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q6,table_creation,0.039,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q6,query,0.032,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q6,query,0.021,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q6,query,0.023,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q7,table_creation,0.039,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q7,query,0.045,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q7,query,0.039,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q7,query,0.036,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q7,query,0.036,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q7,query,0.037,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q8,table_creation,0.04,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q8,query,0.93,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q8,query,0.864,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q8,query,0.865,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q8,query,0.843,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q8,query,0.843,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q9,table_creation,0.041,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q9,query,1.13,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q9,query,1.166,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q9,query,1.172,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q9,query,1.176,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q9,query,1.147,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
clickbench_partitioned,q10,table_creation,0.041,2025-07-01 10:40:18,06631c253,2025-06-17T12:38:37+08:00,16
