benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.104,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q0,query,0.111,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q1,query,0.108,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q2,table_creation,0.039,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q2,query,0.139,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q2,query,0.079,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q3,query,0.151,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q3,query,0.097,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q4,table_creation,0.041,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q4,query,0.777,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q4,query,0.706,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q4,query,0.708,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q4,query,0.656,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q4,query,0.68,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q5,query,0.993,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q5,query,0.938,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q5,query,0.921,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q5,query,0.891,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q5,query,0.901,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q6,table_creation,0.041,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q6,query,0.051,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q6,query,0.003,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q6,query,0.003,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q6,query,0.002,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
clickbench_partitioned,q6,query,0.002,2025-07-01 13:09:04,586a88c15,2025-06-27T10:43:15-05:00,16
