benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.152,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q0,query,0.209,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q1,table_creation,0.043,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q1,query,0.146,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q2,table_creation,0.042,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q2,query,0.147,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q2,query,0.085,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q2,query,0.087,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q2,query,0.086,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q3,table_creation,0.043,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q3,query,0.154,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q3,query,0.104,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q3,query,0.098,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q4,table_creation,0.043,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q4,query,0.778,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q4,query,0.677,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q4,query,0.667,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q4,query,0.683,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q4,query,0.64,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q5,table_creation,0.044,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q5,query,0.98,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
clickbench_partitioned,q5,query,0.905,2025-07-05 13:17:29,f65da24b4,2025-06-30T15:05:54-04:00,16
