benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.105,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q0,query,0.055,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q1,query,0.064,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q2,query,0.099,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q2,query,0.091,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q2,query,0.091,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q2,query,0.091,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q2,query,0.089,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 05:29:28,6bda4796a,2025-05-01T19:59:17-04:00,16
