benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.04,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q0,query,0.021,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q0,query,0.017,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q1,query,0.036,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q1,query,0.032,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q1,query,0.032,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q1,query,0.033,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q1,query,0.031,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q2,query,0.087,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q2,query,0.084,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q2,query,0.085,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q2,query,0.081,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q2,query,0.08,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q3,query,0.103,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q3,query,0.096,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q3,query,0.097,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q3,query,0.1,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q3,query,0.1,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q4,table_creation,0.042,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q4,query,0.67,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q4,query,0.618,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q4,query,0.611,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q4,query,0.572,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q4,query,0.579,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q5,query,0.85,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q5,query,0.853,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q5,query,0.819,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q5,query,0.844,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q5,query,0.867,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q6,table_creation,0.04,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q6,query,0.025,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q6,query,0.021,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q6,query,0.021,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q6,query,0.02,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q6,query,0.021,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q7,table_creation,0.04,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q7,query,0.04,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q7,query,0.037,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q7,query,0.036,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q7,query,0.038,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q7,query,0.037,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q8,table_creation,0.04,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q8,query,0.852,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q8,query,0.837,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q8,query,0.854,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q8,query,0.866,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q8,query,0.872,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q9,table_creation,0.041,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q9,query,1.141,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q9,query,1.167,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q9,query,1.154,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q9,query,1.142,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q9,query,1.135,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q10,table_creation,0.04,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q10,query,0.269,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q10,query,0.258,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q10,query,0.261,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q10,query,0.248,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q10,query,0.251,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q11,table_creation,0.04,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q11,query,0.298,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q11,query,0.301,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q11,query,0.294,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q11,query,0.281,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q11,query,0.302,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q12,table_creation,0.04,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q12,query,0.915,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q12,query,0.867,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q12,query,0.838,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q12,query,0.86,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q12,query,0.851,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q13,table_creation,0.041,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q13,query,1.329,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q13,query,1.314,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q13,query,1.328,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q13,query,1.29,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q13,query,1.297,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q14,table_creation,0.039,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q14,query,0.766,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q14,query,0.783,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q14,query,0.789,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q14,query,0.794,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q14,query,0.78,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q15,table_creation,0.04,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q15,query,0.814,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q15,query,0.761,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q15,query,0.767,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q15,query,0.746,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q15,query,0.746,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q16,table_creation,0.039,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q16,query,1.663,2025-06-29 13:06:07,48.0.0,2025-06-07T13:55:50+08:00,16
