benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.14,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q0,query,0.21,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q1,query,0.14,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q1,query,0.036,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q1,query,0.034,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q2,table_creation,0.042,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q2,query,0.145,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q2,query,0.08,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q2,query,0.082,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q2,query,0.081,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q2,query,0.081,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q3,table_creation,0.042,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q3,query,0.153,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q3,query,0.104,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q3,query,0.099,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q3,query,0.099,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q3,query,0.098,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q4,table_creation,0.043,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q4,query,0.713,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q4,query,0.629,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q4,query,0.631,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q4,query,0.613,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q4,query,0.605,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q5,query,0.903,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q5,query,0.856,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q5,query,0.859,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q5,query,0.848,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q5,query,0.855,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q6,table_creation,0.041,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q6,query,0.054,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q6,query,0.003,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q6,query,0.003,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q6,query,0.003,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q6,query,0.003,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q7,table_creation,0.041,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q7,query,0.1,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q7,query,0.038,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q7,query,0.037,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q7,query,0.037,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q7,query,0.038,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q8,table_creation,0.041,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
clickbench_partitioned,q8,query,0.876,2025-07-05 13:26:47,9a1c09c74,2025-07-01T00:40:10-07:00,16
