benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.115,2025-07-01 08:11:25,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q0,query,0.06,2025-07-01 08:11:25,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 08:11:25,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 08:11:25,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 08:11:25,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 08:11:25,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 08:11:25,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q1,query,0.068,2025-07-01 08:11:25,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q1,query,0.038,2025-07-01 08:11:25,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q1,query,0.039,2025-07-01 08:11:25,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q1,query,0.038,2025-07-01 08:11:25,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q1,query,0.039,2025-07-01 08:11:25,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 08:11:25,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q2,query,0.101,2025-07-01 08:11:25,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q2,query,0.092,2025-07-01 08:11:25,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q2,query,0.092,2025-07-01 08:11:25,555fc2e24,2025-05-05T14:47:55-04:00,16
clickbench_partitioned,q2,query,0.091,2025-07-01 08:11:25,555fc2e24,2025-05-05T14:47:55-04:00,16
