benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.041,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q0,query,0.019,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q0,query,0.015,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q0,query,0.017,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q0,query,0.017,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q0,query,0.018,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q1,table_creation,0.039,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q1,query,0.039,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q1,query,0.038,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q1,query,0.033,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q1,query,0.035,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q1,query,0.035,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q2,query,0.087,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q2,query,0.082,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q2,query,0.082,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q2,query,0.084,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q2,query,0.079,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q3,query,0.098,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q3,query,0.1,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q3,query,0.098,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q3,query,0.1,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q3,query,0.098,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q4,query,0.615,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q4,query,0.602,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q4,query,0.602,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q4,query,0.604,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q4,query,0.586,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q5,table_creation,0.042,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q5,query,0.925,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q5,query,0.934,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q5,query,0.833,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q5,query,0.828,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q5,query,0.845,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q6,table_creation,0.04,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q6,query,0.024,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q6,query,0.023,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q6,query,0.022,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q6,query,0.022,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q6,query,0.021,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q7,table_creation,0.04,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q7,query,0.042,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q7,query,0.037,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q7,query,0.038,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q7,query,0.036,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q7,query,0.037,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q8,table_creation,0.04,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q8,query,0.873,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q8,query,0.857,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q8,query,0.834,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q8,query,0.812,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q8,query,0.811,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q9,table_creation,0.039,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q9,query,1.145,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q9,query,1.142,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q9,query,1.116,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q9,query,1.131,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q9,query,1.16,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q10,table_creation,0.04,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q10,query,0.264,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q10,query,0.258,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q10,query,0.257,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q10,query,0.252,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q10,query,0.246,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q11,table_creation,0.039,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q11,query,0.282,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q11,query,0.278,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q11,query,0.282,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q11,query,0.287,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q11,query,0.289,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q12,table_creation,0.039,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q12,query,0.788,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q12,query,0.802,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q12,query,0.839,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q12,query,0.823,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q12,query,0.822,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q13,table_creation,0.04,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q13,query,1.291,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q13,query,1.255,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q13,query,1.266,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q13,query,1.276,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q13,query,1.253,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q14,table_creation,0.04,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q14,query,0.793,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q14,query,0.752,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q14,query,0.765,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q14,query,0.75,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q14,query,0.765,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q15,table_creation,0.039,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q15,query,0.757,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q15,query,0.714,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q15,query,0.711,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q15,query,0.697,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q15,query,0.69,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q16,table_creation,0.04,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q16,query,1.627,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q16,query,1.635,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q16,query,1.623,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q16,query,1.618,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q16,query,1.599,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q17,table_creation,0.039,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q17,query,1.568,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q17,query,1.588,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q17,query,1.555,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q17,query,1.546,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q17,query,1.553,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q18,table_creation,0.039,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q18,query,2.943,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q18,query,3.061,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q18,query,2.986,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
clickbench_partitioned,q18,query,3.059,2025-06-29 12:41:24,5a2933e58,2025-06-13T16:17:20-04:00,16
