benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.093,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q0,query,0.097,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q0,query,0.002,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q1,query,0.104,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q1,query,0.036,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q2,query,0.13,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q3,query,0.149,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
clickbench_partitioned,q4,table_creation,0.042,2025-07-01 05:44:00,d73f0e87d,2025-06-27T11:54:39-07:00,16
