benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.041,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q0,query,0.02,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q1,table_creation,0.039,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q1,query,0.037,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q1,query,0.034,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q1,query,0.034,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q1,query,0.033,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q1,query,0.033,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q2,table_creation,0.039,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q2,query,0.085,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q2,query,0.079,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q2,query,0.079,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q2,query,0.08,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q2,query,0.079,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q3,query,0.099,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q3,query,0.1,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q3,query,0.097,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q3,query,0.103,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q3,query,0.096,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q4,query,0.633,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q4,query,0.622,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q4,query,0.594,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q4,query,0.597,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q4,query,0.602,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q5,query,0.875,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q5,query,0.832,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
clickbench_partitioned,q5,query,0.837,2025-06-29 13:53:42,2a7f64a85,2025-06-05T16:42:56-04:00,16
