benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.043,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q0,query,0.054,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q1,table_creation,0.042,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q1,query,0.09,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q2,table_creation,0.042,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q2,query,0.137,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q2,query,0.08,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q2,query,0.08,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q3,table_creation,0.042,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q3,query,0.155,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q3,query,0.104,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q3,query,0.104,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q3,query,0.104,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q3,query,0.099,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q4,table_creation,0.041,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q4,query,0.753,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q4,query,0.675,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q4,query,0.678,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q4,query,0.642,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q4,query,0.628,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-05 12:58:51,1cc67abaa,2025-07-03T17:21:45-04:00,16
