benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.111,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q0,query,0.053,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q1,query,0.058,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q1,query,0.032,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q2,query,0.094,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q2,query,0.079,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q2,query,0.079,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q3,table_creation,0.039,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q3,query,0.107,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q4,query,0.679,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q4,query,0.63,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q4,query,0.611,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q4,query,0.606,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q4,query,0.593,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
clickbench_partitioned,q5,table_creation,0.04,2025-07-01 01:50:01,36e823f06,2025-06-16T07:24:10-04:00,16
