benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.042,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q0,query,0.052,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q0,query,0.003,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q0,query,0.003,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q0,query,0.003,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q0,query,0.002,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q1,table_creation,0.039,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q1,query,0.086,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q1,query,0.034,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q1,query,0.034,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q1,query,0.033,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q1,query,0.033,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q2,table_creation,0.042,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q2,query,0.136,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q2,query,0.083,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q2,query,0.084,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q2,query,0.082,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q2,query,0.083,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q3,table_creation,0.039,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q3,query,0.161,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q3,query,0.1,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q3,query,0.102,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q3,query,0.099,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q3,query,0.1,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q4,query,0.728,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q4,query,0.667,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q4,query,0.646,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q4,query,0.659,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q4,query,0.65,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q5,query,0.962,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q5,query,0.891,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q5,query,0.879,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q5,query,0.869,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q5,query,0.854,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q6,table_creation,0.04,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q6,query,0.051,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q6,query,0.003,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q6,query,0.003,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q6,query,0.003,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q6,query,0.003,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q7,table_creation,0.041,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q7,query,0.088,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q7,query,0.037,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q7,query,0.037,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q7,query,0.037,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q7,query,0.037,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q8,table_creation,0.042,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q8,query,0.966,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q8,query,0.889,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q8,query,0.857,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q8,query,0.804,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q8,query,0.824,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q9,table_creation,0.04,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q9,query,1.121,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q9,query,1.079,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q9,query,1.094,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q9,query,1.114,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
clickbench_partitioned,q9,query,1.094,2025-06-29 10:46:23,fcb193b94,2025-06-25T16:07:37-04:00,16
