benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.041,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q0,query,0.02,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q1,query,0.036,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q2,table_creation,0.042,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q2,query,0.09,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q2,query,0.085,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q3,query,0.109,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q4,table_creation,0.043,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q4,query,0.705,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q4,query,0.65,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q4,query,0.621,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q4,query,0.612,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q4,query,0.609,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q5,table_creation,0.04,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q5,query,0.904,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q5,query,0.847,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q5,query,0.85,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q5,query,0.865,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q5,query,0.855,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
clickbench_partitioned,q6,table_creation,0.041,2025-07-01 09:47:55,48.0.0,2025-06-07T13:55:50+08:00,16
