benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.094,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q0,query,0.056,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q1,query,0.057,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q2,table_creation,0.039,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q2,query,0.092,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q2,query,0.08,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
clickbench_partitioned,q3,table_creation,0.039,2025-07-01 04:36:45,dd936cb1b,2025-06-16T20:01:11+08:00,16
