benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.115,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q0,query,0.116,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q0,query,0.018,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q1,query,0.062,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q2,table_creation,0.039,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q2,query,0.092,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q4,table_creation,0.041,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q4,query,0.687,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
clickbench_partitioned,q4,query,0.654,2025-07-01 10:02:15,4084894eb,2025-06-18T17:10:19-04:00,16
