benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.043,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q0,query,0.055,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q1,table_creation,0.042,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q1,query,0.09,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q2,table_creation,0.042,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q2,query,0.132,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q2,query,0.08,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q2,query,0.085,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q3,table_creation,0.042,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q3,query,0.152,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q3,query,0.106,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q3,query,0.101,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q3,query,0.099,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q4,table_creation,0.042,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q4,query,0.705,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q4,query,0.631,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q4,query,0.624,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q4,query,0.635,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q4,query,0.608,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
clickbench_partitioned,q5,query,0.871,2025-07-05 11:25:59,65242a629,2025-07-03T17:19:44-04:00,16
