benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.086,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q0,query,0.057,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q1,query,0.05,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q2,query,0.09,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q2,query,0.087,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q2,query,0.085,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q4,query,0.632,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q4,query,0.614,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q4,query,0.617,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q4,query,0.626,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q4,query,0.619,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-01 12:45:03,0c3bb78e2,2025-06-17T12:03:49-04:00,16
