benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.112,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q0,query,0.058,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q1,query,0.055,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q2,query,0.094,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q4,table_creation,0.039,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q4,query,0.674,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q4,query,0.676,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q4,query,0.596,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q4,query,0.609,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q4,query,0.6,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q5,query,0.863,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q5,query,0.878,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q5,query,0.862,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q5,query,0.867,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q5,query,0.857,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q6,table_creation,0.04,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q6,query,0.026,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q6,query,0.02,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q6,query,0.021,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q6,query,0.021,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q7,table_creation,0.039,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q7,query,0.046,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q7,query,0.038,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q7,query,0.035,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q7,query,0.037,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q7,query,0.037,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q8,table_creation,0.04,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q8,query,0.793,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q8,query,0.78,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q8,query,0.844,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q8,query,0.82,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q8,query,0.8,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q9,table_creation,0.04,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q9,query,1.058,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q9,query,1.092,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q9,query,1.133,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q9,query,1.145,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q9,query,1.11,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q10,table_creation,0.04,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q10,query,0.266,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q10,query,0.247,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q10,query,0.25,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q10,query,0.254,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q10,query,0.243,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q11,table_creation,0.041,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q11,query,0.301,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q11,query,0.287,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q11,query,0.281,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q11,query,0.271,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q11,query,0.285,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q12,table_creation,0.039,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q12,query,0.796,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q12,query,0.804,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q12,query,0.831,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q12,query,0.833,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q12,query,0.85,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q13,table_creation,0.039,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q13,query,1.278,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q13,query,1.253,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q13,query,1.263,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q13,query,1.239,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q13,query,1.31,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q14,table_creation,0.041,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q14,query,0.841,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q14,query,0.805,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q14,query,0.809,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q14,query,0.78,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q14,query,0.783,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q15,table_creation,0.041,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q15,query,0.79,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q15,query,0.759,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q15,query,0.713,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q15,query,0.727,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q15,query,0.702,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q16,table_creation,0.039,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q16,query,1.602,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q16,query,1.587,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q16,query,1.62,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q16,query,1.635,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q16,query,1.665,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q17,table_creation,0.042,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q17,query,1.549,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q17,query,1.535,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q17,query,1.505,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q17,query,1.52,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q17,query,1.6,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q18,table_creation,0.039,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q18,query,3.049,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q18,query,2.957,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q18,query,2.836,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q18,query,2.877,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q18,query,2.851,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q19,table_creation,0.039,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q19,query,0.092,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q19,query,0.087,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q19,query,0.087,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q19,query,0.087,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q19,query,0.089,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q20,table_creation,0.042,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q20,query,1.203,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q20,query,1.208,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q20,query,1.211,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q20,query,1.228,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q20,query,1.212,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q21,table_creation,0.041,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q21,query,1.303,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q21,query,1.328,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q21,query,1.311,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q21,query,1.286,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q21,query,1.298,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q22,table_creation,0.042,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q22,query,2.233,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q22,query,2.293,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q22,query,2.172,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q22,query,2.119,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q22,query,2.249,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q23,table_creation,0.04,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q23,query,7.708,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q23,query,7.698,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q23,query,7.817,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q23,query,7.89,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q23,query,7.856,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q24,table_creation,0.041,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q24,query,0.451,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q24,query,0.456,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q24,query,0.468,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q24,query,0.463,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q24,query,0.459,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q25,table_creation,0.04,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q25,query,0.379,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q25,query,0.387,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q25,query,0.404,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q25,query,0.388,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
clickbench_partitioned,q25,query,0.397,2025-07-01 09:13:23,0e840415a,2025-06-12T00:30:12-04:00,16
