benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.111,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q0,query,0.062,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q1,query,0.054,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q2,table_creation,0.039,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q2,query,0.09,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q3,table_creation,0.042,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q3,query,0.098,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q3,query,0.096,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q3,query,0.096,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q4,table_creation,0.042,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q4,query,0.657,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q4,query,0.642,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q4,query,0.637,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q4,query,0.615,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q4,query,0.608,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q5,query,0.979,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q5,query,0.947,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q5,query,0.943,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q5,query,0.888,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q5,query,0.891,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q6,table_creation,0.041,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
clickbench_partitioned,q6,query,0.026,2025-07-01 04:55:39,577c42458,2025-05-19T15:50:57-04:00,16
