benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.043,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q0,query,0.019,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q0,query,0.018,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q0,query,0.018,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q1,table_creation,0.039,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q1,query,0.038,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q1,query,0.034,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q1,query,0.032,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q1,query,0.034,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q1,query,0.032,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q2,query,0.085,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q2,query,0.083,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q2,query,0.082,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q2,query,0.08,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q2,query,0.081,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q3,query,0.101,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q3,query,0.096,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q3,query,0.102,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q3,query,0.098,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q3,query,0.096,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q4,table_creation,0.041,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q4,query,0.673,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q4,query,0.634,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q4,query,0.6,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q4,query,0.588,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q4,query,0.581,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q5,table_creation,0.042,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q5,query,0.869,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q5,query,0.845,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q5,query,0.84,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q5,query,0.85,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q5,query,0.829,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q6,table_creation,0.039,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q6,query,0.027,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q6,query,0.021,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q6,query,0.023,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q6,query,0.021,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q6,query,0.021,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q7,table_creation,0.04,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q7,query,0.044,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q7,query,0.036,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q7,query,0.038,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q7,query,0.039,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q7,query,0.037,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q8,table_creation,0.04,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q8,query,0.922,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q8,query,0.867,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q8,query,0.911,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q8,query,0.854,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q8,query,0.867,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q9,table_creation,0.04,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q9,query,1.139,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q9,query,1.22,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q9,query,1.169,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q9,query,1.163,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q9,query,1.198,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q10,table_creation,0.04,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q10,query,0.269,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q10,query,0.26,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q10,query,0.262,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q10,query,0.272,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q10,query,0.261,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q11,table_creation,0.04,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q11,query,0.298,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q11,query,0.287,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
clickbench_partitioned,q11,query,0.292,2025-06-29 13:29:28,b41acf3c4,2025-06-10T19:10:39+02:00,16
