benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.045,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q0,query,0.054,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q1,table_creation,0.043,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q1,query,0.088,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q1,query,0.037,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q2,table_creation,0.043,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q2,query,0.138,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q2,query,0.085,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q3,table_creation,0.042,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q3,query,0.156,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q3,query,0.099,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q3,query,0.104,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q3,query,0.105,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q4,table_creation,0.042,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q4,query,0.71,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q4,query,0.629,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q4,query,0.604,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q4,query,0.626,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q4,query,0.591,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q5,table_creation,0.042,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q5,query,0.905,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q5,query,0.819,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q5,query,0.864,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q5,query,0.845,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q5,query,0.853,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
clickbench_partitioned,q6,table_creation,0.042,2025-07-05 11:44:28,0185da6f6,2025-07-04T05:24:10-04:00,16
