benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.09,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q0,query,0.093,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q1,table_creation,0.042,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q1,query,0.108,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q2,query,0.139,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q2,query,0.079,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q3,table_creation,0.039,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q3,query,0.159,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q3,query,0.11,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q4,table_creation,0.042,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q4,query,0.725,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q4,query,0.641,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q4,query,0.648,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q4,query,0.623,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q4,query,0.62,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q5,table_creation,0.04,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q5,query,0.985,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q5,query,0.951,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q5,query,0.878,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q5,query,0.896,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q5,query,0.896,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q6,table_creation,0.041,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q6,query,0.051,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q6,query,0.003,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q6,query,0.003,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q6,query,0.002,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q6,query,0.003,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q7,table_creation,0.04,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q7,query,0.098,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q7,query,0.037,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q7,query,0.039,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q7,query,0.038,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q7,query,0.037,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q8,table_creation,0.041,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q8,query,0.926,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q8,query,0.893,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q8,query,0.836,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q8,query,0.821,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q8,query,0.829,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q9,table_creation,0.041,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q9,query,1.214,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q9,query,1.136,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q9,query,1.112,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q9,query,1.176,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q9,query,1.155,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q10,table_creation,0.041,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q10,query,0.32,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q10,query,0.251,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q10,query,0.268,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q10,query,0.256,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q10,query,0.25,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q11,table_creation,0.04,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q11,query,0.338,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
clickbench_partitioned,q11,query,0.282,2025-07-01 02:18:27,969ed5e10,2025-06-25T09:51:04+08:00,16
