benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.107,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q0,query,0.103,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q0,query,0.002,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q1,query,0.11,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q2,query,0.14,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q2,query,0.087,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q3,query,0.158,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q3,query,0.107,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q3,query,0.108,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q4,table_creation,0.041,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q4,query,0.721,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q4,query,0.676,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q4,query,0.632,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q4,query,0.647,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q4,query,0.621,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q5,query,0.959,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q5,query,0.867,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q5,query,0.895,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q5,query,0.908,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q5,query,0.899,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q6,table_creation,0.041,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q6,query,0.051,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q6,query,0.003,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q6,query,0.003,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q6,query,0.003,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q6,query,0.003,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q7,table_creation,0.042,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q7,query,0.092,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q7,query,0.039,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q7,query,0.037,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q7,query,0.037,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q7,query,0.039,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q8,table_creation,0.04,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q8,query,0.879,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
clickbench_partitioned,q8,query,0.819,2025-07-01 09:23:04,d8ee8d894,2025-06-20T13:47:12+02:00,16
