benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.044,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q0,query,0.054,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q0,query,0.003,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q0,query,0.003,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q0,query,0.003,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q0,query,0.002,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q1,query,0.089,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q1,query,0.035,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q1,query,0.034,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q1,query,0.037,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q1,query,0.035,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q2,query,0.135,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q2,query,0.083,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q2,query,0.082,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q2,query,0.084,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q2,query,0.081,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q3,table_creation,0.042,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q3,query,0.155,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q3,query,0.099,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q3,query,0.098,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q3,query,0.1,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q3,query,0.098,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q4,table_creation,0.044,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q4,query,0.704,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q4,query,0.63,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q4,query,0.611,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q4,query,0.586,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q4,query,0.599,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q5,query,0.96,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q5,query,0.901,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q5,query,0.895,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q5,query,0.838,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q5,query,0.845,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q6,table_creation,0.041,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q6,query,0.052,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q6,query,0.003,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q6,query,0.003,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q6,query,0.003,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q6,query,0.003,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q7,table_creation,0.042,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q7,query,0.091,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q7,query,0.038,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q7,query,0.037,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q7,query,0.036,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q7,query,0.036,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q8,table_creation,0.042,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q8,query,0.92,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q8,query,0.82,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
clickbench_partitioned,q8,query,0.82,2025-06-29 13:49:05,d66d6b9eb,2025-06-28T09:47:46-04:00,16
