benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.114,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q0,query,0.059,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q1,query,0.054,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q2,query,0.09,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q2,query,0.08,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q3,query,0.11,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q3,query,0.105,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q3,query,0.105,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q4,query,0.696,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q4,query,0.647,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q4,query,0.609,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q4,query,0.63,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q4,query,0.625,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q5,table_creation,0.04,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q5,query,0.853,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q5,query,0.849,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q5,query,0.827,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
clickbench_partitioned,q5,query,0.859,2025-07-01 07:47:11,376eb0396,2025-05-30T08:45:00-07:00,16
