benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.106,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q0,query,0.113,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q1,query,0.112,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q1,query,0.038,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q2,query,0.142,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q2,query,0.085,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q2,query,0.086,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q3,query,0.153,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q4,query,0.695,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q4,query,0.649,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q4,query,0.624,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q4,query,0.609,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q4,query,0.616,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
clickbench_partitioned,q5,table_creation,0.04,2025-07-01 11:03:56,ec92ed349,2025-06-24T05:54:35-04:00,16
