benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.137,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q0,query,0.201,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q1,table_creation,0.042,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q1,query,0.138,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q1,query,0.037,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q2,table_creation,0.043,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q2,query,0.143,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q2,query,0.08,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q3,table_creation,0.042,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q3,query,0.159,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q3,query,0.097,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q3,query,0.101,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q3,query,0.099,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q3,query,0.101,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q4,table_creation,0.041,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q4,query,0.739,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q4,query,0.678,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q4,query,0.69,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q4,query,0.633,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q4,query,0.628,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q5,table_creation,0.042,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q5,query,0.913,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q5,query,0.862,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q5,query,0.866,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q5,query,0.873,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q5,query,0.863,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q6,table_creation,0.043,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q6,query,0.054,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q6,query,0.003,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q6,query,0.003,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q6,query,0.003,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q6,query,0.002,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q7,table_creation,0.04,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q7,query,0.099,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q7,query,0.039,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q7,query,0.038,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q7,query,0.036,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q7,query,0.035,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q8,table_creation,0.041,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q8,query,0.866,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q8,query,0.816,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q8,query,0.856,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q8,query,0.818,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q8,query,0.831,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q9,table_creation,0.042,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q9,query,1.122,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q9,query,1.111,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q9,query,1.12,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q9,query,1.13,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q9,query,1.135,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q10,table_creation,0.043,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q10,query,0.326,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q10,query,0.26,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q10,query,0.266,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q10,query,0.254,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q10,query,0.256,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
clickbench_partitioned,q11,table_creation,0.043,2025-07-05 12:03:01,17f1c9d4f,2025-07-01T16:37:53-04:00,16
