benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.04,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q0,query,0.023,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q1,query,0.038,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q1,query,0.032,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q2,table_creation,0.039,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q2,query,0.089,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q2,query,0.08,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q3,query,0.105,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q3,query,0.101,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q4,query,0.681,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q4,query,0.643,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q4,query,0.615,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q4,query,0.623,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q4,query,0.615,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q5,query,0.907,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q5,query,0.882,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q5,query,0.87,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q5,query,0.878,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q5,query,0.867,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q6,table_creation,0.04,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q6,query,0.027,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q6,query,0.021,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q6,query,0.021,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q6,query,0.021,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q7,table_creation,0.04,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q7,query,0.044,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q7,query,0.039,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q7,query,0.041,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q7,query,0.039,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q7,query,0.038,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q8,table_creation,0.04,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q8,query,0.92,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q8,query,0.892,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q8,query,0.874,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q8,query,0.876,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q8,query,0.885,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q9,table_creation,0.039,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q9,query,1.166,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q9,query,1.147,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q9,query,1.187,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q9,query,1.178,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q9,query,1.19,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q10,table_creation,0.04,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q10,query,0.279,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q10,query,0.271,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q10,query,0.263,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q10,query,0.27,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q10,query,0.258,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q11,table_creation,0.04,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q11,query,0.294,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q11,query,0.293,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q11,query,0.291,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q11,query,0.297,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q11,query,0.294,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q12,table_creation,0.039,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q12,query,0.819,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q12,query,0.871,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q12,query,0.838,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q12,query,0.896,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q12,query,0.905,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q13,table_creation,0.04,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
clickbench_partitioned,q13,query,1.379,2025-07-01 05:39:07,9c98b0152,2025-06-11T19:25:15-04:00,16
