benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.04,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q0,query,0.052,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q1,query,0.086,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q1,query,0.036,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q2,query,0.133,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q2,query,0.084,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q2,query,0.08,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q2,query,0.085,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q3,query,0.153,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
clickbench_partitioned,q3,query,0.107,2025-07-01 02:42:07,15a8738d0,2025-06-23T18:36:21-07:00,16
