benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.135,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q0,query,0.195,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q1,table_creation,0.042,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q1,query,0.137,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q1,query,0.036,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q1,query,0.034,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q2,table_creation,0.042,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q2,query,0.146,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q2,query,0.083,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q2,query,0.081,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q2,query,0.08,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q2,query,0.08,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q3,table_creation,0.043,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q3,query,0.158,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q3,query,0.097,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q3,query,0.103,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q3,query,0.104,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q3,query,0.105,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q4,table_creation,0.043,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q4,query,0.714,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q4,query,0.668,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q4,query,0.626,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q4,query,0.599,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q4,query,0.628,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q5,query,0.956,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q5,query,0.837,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q5,query,0.859,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q5,query,0.873,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q5,query,0.824,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q6,table_creation,0.042,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q6,query,0.054,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q6,query,0.003,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q6,query,0.003,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q6,query,0.003,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
clickbench_partitioned,q6,query,0.003,2025-07-05 11:35:17,705ea4278,2025-07-02T12:04:10-07:00,16
