benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.043,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q0,query,0.053,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q1,query,0.088,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q2,table_creation,0.042,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q2,query,0.14,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q2,query,0.08,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q2,query,0.079,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q2,query,0.088,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q3,query,0.155,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q3,query,0.098,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q4,table_creation,0.041,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q4,query,0.72,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q4,query,0.622,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q4,query,0.627,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q4,query,0.649,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q4,query,0.626,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q5,table_creation,0.043,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q5,query,0.964,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q5,query,0.88,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q5,query,0.863,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q5,query,0.872,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q5,query,0.874,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
clickbench_partitioned,q6,table_creation,0.042,2025-07-07 12:27:06,2741c60ad,2025-07-07T07:28:20-04:00,16
