benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.14,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q0,query,0.214,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q0,query,0.002,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q1,table_creation,0.043,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q1,query,0.143,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q2,query,0.145,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q2,query,0.085,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q2,query,0.084,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q2,query,0.08,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q3,table_creation,0.042,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q3,query,0.15,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q3,query,0.101,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q3,query,0.105,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q3,query,0.099,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q4,table_creation,0.042,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q4,query,0.711,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q4,query,0.629,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q4,query,0.628,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q4,query,0.617,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q4,query,0.617,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q5,table_creation,0.042,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q5,query,0.892,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q5,query,0.856,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q5,query,0.844,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q5,query,0.832,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q5,query,0.842,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q6,table_creation,0.044,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q6,query,0.055,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q6,query,0.003,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q6,query,0.003,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q6,query,0.002,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q6,query,0.002,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q7,table_creation,0.041,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
clickbench_partitioned,q7,query,0.098,2025-07-05 11:58:20,de79843fc,2025-07-01T17:28:10-04:00,16
