benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.042,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q0,query,0.054,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q1,table_creation,0.044,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q1,query,0.086,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q1,query,0.037,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q2,table_creation,0.042,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q2,query,0.138,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q2,query,0.084,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q2,query,0.085,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q2,query,0.079,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q2,query,0.084,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q3,table_creation,0.042,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q3,query,0.158,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q3,query,0.102,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q4,table_creation,0.043,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q4,query,0.843,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q4,query,0.737,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q4,query,0.728,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q4,query,0.757,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q4,query,0.682,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q5,table_creation,0.042,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q5,query,0.962,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q5,query,0.848,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q5,query,0.873,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
clickbench_partitioned,q5,query,0.89,2025-07-07 12:41:12,01698cb60,2025-07-07T07:27:37-04:00,16
