benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.116,2025-07-01 03:15:35,9ec679b1f,2025-05-20T22:27:24+02:00,16
clickbench_partitioned,q0,query,0.064,2025-07-01 03:15:35,9ec679b1f,2025-05-20T22:27:24+02:00,16
clickbench_partitioned,q0,query,0.018,2025-07-01 03:15:35,9ec679b1f,2025-05-20T22:27:24+02:00,16
clickbench_partitioned,q0,query,0.018,2025-07-01 03:15:35,9ec679b1f,2025-05-20T22:27:24+02:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 03:15:35,9ec679b1f,2025-05-20T22:27:24+02:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 03:15:35,9ec679b1f,2025-05-20T22:27:24+02:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 03:15:35,9ec679b1f,2025-05-20T22:27:24+02:00,16
clickbench_partitioned,q1,query,0.055,2025-07-01 03:15:35,9ec679b1f,2025-05-20T22:27:24+02:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 03:15:35,9ec679b1f,2025-05-20T22:27:24+02:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 03:15:35,9ec679b1f,2025-05-20T22:27:24+02:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 03:15:35,9ec679b1f,2025-05-20T22:27:24+02:00,16
clickbench_partitioned,q1,query,0.033,2025-07-01 03:15:35,9ec679b1f,2025-05-20T22:27:24+02:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 03:15:35,9ec679b1f,2025-05-20T22:27:24+02:00,16
clickbench_partitioned,q2,query,0.089,2025-07-01 03:15:35,9ec679b1f,2025-05-20T22:27:24+02:00,16
clickbench_partitioned,q2,query,0.08,2025-07-01 03:15:35,9ec679b1f,2025-05-20T22:27:24+02:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 03:15:35,9ec679b1f,2025-05-20T22:27:24+02:00,16
