benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.106,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q0,query,0.115,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q1,query,0.113,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q2,query,0.14,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q2,query,0.08,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q3,query,0.153,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q3,query,0.105,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 10:26:03,3839736c7,2025-06-27T11:31:07-04:00,16
