benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.04,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q0,query,0.02,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q0,query,0.015,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q0,query,0.017,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q0,query,0.016,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q1,query,0.038,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q1,query,0.035,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q1,query,0.033,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q1,query,0.033,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q1,query,0.033,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q2,query,0.087,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q2,query,0.081,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q2,query,0.085,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q2,query,0.078,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q2,query,0.081,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q3,query,0.104,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q3,query,0.1,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
clickbench_partitioned,q3,query,0.097,2025-06-29 10:41:29,2c2f22592,2025-05-29T10:48:33-04:00,16
