benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.108,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q0,query,0.059,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q1,query,0.055,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q2,query,0.089,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q2,query,0.083,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q3,table_creation,0.042,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q3,query,0.098,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q3,query,0.099,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q3,query,0.098,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q4,table_creation,0.04,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q4,query,0.667,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q4,query,0.618,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q4,query,0.647,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q4,query,0.612,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q4,query,0.598,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q5,table_creation,0.04,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q5,query,0.855,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q5,query,0.842,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q5,query,0.857,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q5,query,0.858,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q5,query,0.857,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q6,table_creation,0.04,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q6,query,0.028,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q6,query,0.021,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q6,query,0.023,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q6,query,0.022,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q6,query,0.021,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q7,table_creation,0.04,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q7,query,0.044,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q7,query,0.038,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q7,query,0.035,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q7,query,0.037,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q7,query,0.036,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q8,table_creation,0.04,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q8,query,0.919,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q8,query,0.857,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q8,query,0.848,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q8,query,0.831,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q8,query,0.819,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q9,table_creation,0.04,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q9,query,1.147,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q9,query,1.153,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q9,query,1.148,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q9,query,1.132,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q9,query,1.162,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q10,table_creation,0.04,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q10,query,0.267,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q10,query,0.247,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q10,query,0.253,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q10,query,0.263,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q10,query,0.252,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q11,table_creation,0.04,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q11,query,0.289,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q11,query,0.284,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q11,query,0.29,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q11,query,0.281,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q11,query,0.281,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q12,table_creation,0.041,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q12,query,0.903,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q12,query,0.87,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q12,query,0.862,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q12,query,0.859,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q12,query,0.862,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q13,table_creation,0.041,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q13,query,1.311,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q13,query,1.265,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q13,query,1.26,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q13,query,1.354,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q13,query,1.326,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q14,table_creation,0.041,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q14,query,0.82,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q14,query,0.806,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q14,query,0.808,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q14,query,0.813,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q14,query,0.799,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q15,table_creation,0.043,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q15,query,0.748,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q15,query,0.74,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q15,query,0.721,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q15,query,0.708,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q15,query,0.758,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
clickbench_partitioned,q16,table_creation,0.043,2025-07-01 02:13:42,79f5c8da5,2025-06-13T09:22:28-04:00,16
