benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.042,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q0,query,0.053,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q1,query,0.089,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q1,query,0.038,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q1,query,0.036,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q2,query,0.135,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q2,query,0.082,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q3,query,0.157,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q3,query,0.106,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q3,query,0.105,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q4,table_creation,0.041,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q4,query,0.706,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q4,query,0.639,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q4,query,0.637,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q4,query,0.644,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q4,query,0.628,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q5,query,0.918,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
clickbench_partitioned,q5,query,0.871,2025-07-01 03:25:21,fffcd1f76,2025-06-27T11:10:43-04:00,16
