benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.115,2025-07-01 04:22:20,967384e16,2025-05-10T07:54:28-04:00,16
clickbench_partitioned,q0,query,0.079,2025-07-01 04:22:20,967384e16,2025-05-10T07:54:28-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 04:22:20,967384e16,2025-05-10T07:54:28-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 04:22:20,967384e16,2025-05-10T07:54:28-04:00,16
clickbench_partitioned,q0,query,0.015,2025-07-01 04:22:20,967384e16,2025-05-10T07:54:28-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 04:22:20,967384e16,2025-05-10T07:54:28-04:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-07-01 04:22:20,967384e16,2025-05-10T07:54:28-04:00,16
clickbench_partitioned,q1,query,0.07,2025-07-01 04:22:20,967384e16,2025-05-10T07:54:28-04:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 04:22:20,967384e16,2025-05-10T07:54:28-04:00,16
clickbench_partitioned,q1,query,0.039,2025-07-01 04:22:20,967384e16,2025-05-10T07:54:28-04:00,16
clickbench_partitioned,q1,query,0.038,2025-07-01 04:22:20,967384e16,2025-05-10T07:54:28-04:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 04:22:20,967384e16,2025-05-10T07:54:28-04:00,16
clickbench_partitioned,q2,table_creation,0.039,2025-07-01 04:22:20,967384e16,2025-05-10T07:54:28-04:00,16
clickbench_partitioned,q2,query,0.105,2025-07-01 04:22:20,967384e16,2025-05-10T07:54:28-04:00,16
clickbench_partitioned,q2,query,0.095,2025-07-01 04:22:20,967384e16,2025-05-10T07:54:28-04:00,16
clickbench_partitioned,q2,query,0.096,2025-07-01 04:22:20,967384e16,2025-05-10T07:54:28-04:00,16
clickbench_partitioned,q2,query,0.095,2025-07-01 04:22:20,967384e16,2025-05-10T07:54:28-04:00,16
