benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.043,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q0,query,0.054,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q0,query,0.002,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q0,query,0.003,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q1,query,0.091,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q1,query,0.036,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q1,query,0.035,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q2,table_creation,0.041,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q2,query,0.134,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q2,query,0.084,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q2,query,0.082,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q2,query,0.084,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q2,query,0.082,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q3,table_creation,0.042,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q3,query,0.151,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q3,query,0.102,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q3,query,0.106,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q3,query,0.101,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q3,query,0.103,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q4,table_creation,0.041,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q4,query,0.685,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q4,query,0.601,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
clickbench_partitioned,q4,query,0.629,2025-07-05 11:39:55,acf0bbe1c,2025-07-04T15:01:13+08:00,16
