benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.041,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q0,query,0.053,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q0,query,0.003,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q0,query,0.003,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q0,query,0.003,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q0,query,0.003,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q1,query,0.086,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q1,query,0.035,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q1,query,0.034,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q1,query,0.034,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q1,query,0.035,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q2,query,0.132,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q2,query,0.083,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q2,query,0.082,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q2,query,0.082,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q2,query,0.085,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q3,table_creation,0.039,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q3,query,0.148,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q3,query,0.098,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q3,query,0.101,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q3,query,0.099,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q3,query,0.099,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q4,table_creation,0.041,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
clickbench_partitioned,q4,query,0.69,2025-06-29 10:36:52,334d449ff,2025-06-24T15:24:07-07:00,16
