benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.113,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q0,query,0.09,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q0,query,0.017,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q0,query,0.016,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q1,table_creation,0.04,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q1,query,0.067,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q1,query,0.04,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q1,query,0.037,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q2,table_creation,0.04,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q2,query,0.101,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q2,query,0.094,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q2,query,0.091,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q2,query,0.092,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q2,query,0.09,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q3,table_creation,0.041,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q3,query,0.106,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q3,query,0.108,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q3,query,0.104,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q4,table_creation,0.042,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q4,query,0.671,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q4,query,0.657,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q4,query,0.627,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q4,query,0.621,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q4,query,0.601,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q5,table_creation,0.041,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q5,query,0.904,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q5,query,0.896,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q5,query,0.878,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q5,query,0.892,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q5,query,0.895,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q6,table_creation,0.039,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q6,query,0.032,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q6,query,0.026,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q6,query,0.024,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q6,query,0.026,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q6,query,0.024,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q7,table_creation,0.039,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q7,query,0.047,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q7,query,0.044,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q7,query,0.04,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q7,query,0.043,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q7,query,0.041,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q8,table_creation,0.039,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q8,query,0.938,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q8,query,0.922,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q8,query,0.927,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q8,query,0.911,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q8,query,0.896,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q9,table_creation,0.039,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q9,query,1.167,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q9,query,1.152,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
clickbench_partitioned,q9,query,1.216,2025-07-01 06:21:58,97add6d69,2025-05-07T16:44:50-04:00,16
