benchmark_name,query_name,query_type,execution_time,run_timestamp,git_revision,git_revision_timestamp,num_cores
clickbench_partitioned,q0,table_creation,0.101,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q0,query,0.113,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q0,query,0.003,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q1,table_creation,0.041,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q1,query,0.11,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q1,query,0.034,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q1,query,0.035,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q2,table_creation,0.039,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q2,query,0.138,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q2,query,0.08,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q2,query,0.079,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q2,query,0.079,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q2,query,0.081,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q3,table_creation,0.04,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q3,query,0.162,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q3,query,0.1,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q3,query,0.097,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q3,query,0.102,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q3,query,0.103,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q4,table_creation,0.041,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q4,query,0.819,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q4,query,0.72,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q4,query,0.695,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q4,query,0.691,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q4,query,0.651,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q5,table_creation,0.04,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q5,query,0.908,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q5,query,0.873,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q5,query,0.857,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q5,query,0.869,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q5,query,0.873,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q6,table_creation,0.039,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q6,query,0.053,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q6,query,0.003,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q6,query,0.002,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q6,query,0.002,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q6,query,0.003,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q7,table_creation,0.041,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q7,query,0.094,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q7,query,0.039,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
clickbench_partitioned,q7,query,0.037,2025-07-01 08:45:13,9f3cc7b85,2025-06-28T00:17:55-05:00,16
